gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
YJL168C,1363.4682051554805,-1.3355191223467322,0.05792755407444831,-23.054989006273722,1.3108171408410417e-117,1.2188582768066546e-115
YJL172W,4921.56543518663,-1.7809248131797986,0.18862447129456467,-9.441642438846783,3.669811875900697e-21,2.080707596430001e-20
YJL185C,158.78509689222253,-1.6376161412647525,0.13012764929369824,-12.584690111235707,2.563467773701873e-36,2.6898609764330073e-35
YJL191W,1567.8723806460866,-2.2328672511445022,0.13049125415050272,-17.111240639692326,1.2236513519832828e-65,3.3925453079756704e-64
YJL196C,1548.869286419292,1.015486003687023,0.1351776598308375,7.5122324573292,5.812745241247799e-14,2.1889241269845296e-13
YJL200C,5621.9902944858195,-1.1712003279659298,0.22516831724286218,-5.201443712450432,1.97746364164197e-7,4.7540931782355076e-7
YJL204C,471.2287708165741,1.0562714664046993,0.0849684718251988,12.431334160954565,1.7666105123724738e-35,1.7945199893746608e-34
YJL210W,461.97338174416217,-1.243550004085039,0.09610416940962076,-12.939605136013487,2.6900855642986624e-38,3.050445994488014e-37
YJL212C,1370.900112379944,-2.18119551797962,0.21385366749043608,-10.199476789787422,1.9934347090886853e-24,1.3153187097960716e-23
YJL213W,555.846223038696,1.9526618132182039,0.16791738584514493,11.628705410045914,2.9453042351660536e-31,2.572459363777981e-30
YJL217W,2051.5430352207604,1.6247581240867228,0.09088958655448602,17.876174660699125,1.80826167673768e-71,5.939746507718771e-70
YJL218W,312.51236737901434,2.6449465389268063,0.10901388370578811,24.262474182326304,4.883301516660397e-130,5.787191052293223e-128
YJL222W,31.822864183604587,-1.1220325566498501,0.2233349433765722,-5.023990154366284,5.06088326815917e-7,1.1679258676118375e-6
YJL225C,179.80344085109306,-1.0292579595373534,0.17184343265837165,-5.9895100069581355,2.104741819121166e-9,5.936098718977287e-9
YJR001W,2048.563775151228,-1.0457006582244863,0.10683783046738088,-9.787737673536471,1.2710799116543877e-22,7.667072840358402e-22
YJR005C-A,26.827292298784336,1.24960936378215,0.25577711978825474,4.885540054625057,1.0314573318788593e-6,2.3244325555092563e-6
YJR008W,877.0518266446709,-1.2509087422026075,0.060723646164749304,-20.600026862826507,2.742908557099441e-94,1.5639754074631154e-92
YJR010W,9003.363176250843,-3.6044395134530807,0.3929346418067721,-9.17312736000911,4.5949108454218525e-20,2.4707865791574445e-19
YJR025C,2347.6926377870163,-1.070676899880378,0.26128557263204655,-4.097726824695946,4.1722725252001587e-5,8.14772702497892e-5
YJR029W,19.900129992664326,1.1255809694311618,0.29060762123271644,3.873198385701677,1.0741631984935812e-4,2.0143476176528714e-4
YJR044C,550.9681349933471,-1.0767265556021626,0.10110940336315073,-10.64912381823603,1.760139007233013e-26,1.2771044609503398e-25
YJR045C,21930.96169208297,1.1681663600999712,0.08603319328063203,13.578089055575616,5.401742438673785e-42,7.051432246078695e-41
YJR047C,96.1469536108974,2.473240930940905,0.16720737455334408,14.791458436253768,1.663106805758585e-49,2.8262251585495885e-48
YJR061W,897.5317619839786,-2.817630379188766,0.16881457445103293,-16.69068200036283,1.5321056094238755e-62,3.7796107360644505e-61
YJR073C,10777.95533278023,-1.6319480182127097,0.20537707878712147,-7.946105903591437,1.924659010924319e-15,7.875855830755983e-15
YJR074W,1409.1011425152542,-1.0169808382891568,0.10202138370112418,-9.968310577598553,2.0976644375614837e-23,1.3192803184829975e-22
YJR077C,5644.2319883080745,-1.259716831957414,0.15109650712327502,-8.337167125442877,7.609148035385303e-17,3.371678205708854e-16
YJR078W,1036.66620315819,-1.659190559536259,0.08888485900375939,-18.66674007398812,9.231859591578255e-78,3.439361614400113e-76
YJR079W,2.940935073010305,-1.7058762907889768,0.6988058198253817,-2.441130629414682,0.01464135759463678,0.021468307933523702
YJR091C,2342.9418630738287,1.3188272871072957,0.06408902649359038,20.578051489660137,4.3168805650910434e-94,2.438432349103763e-92
YJR094C,55.219330123503624,1.6039377438960476,0.16702873689842992,9.602765210823579,7.782788455757804e-22,4.5580594405620315e-21
YJR095W,54.69014968307352,-1.855311146289792,0.1837690736376303,-10.095883434381534,5.7609981140523735e-24,3.72002912407399e-23
YJR098C,334.54907847266617,-1.336995023253671,0.08776715326837371,-15.23343270762603,2.121537604989711e-52,3.8390937977718005e-51
YJR107C-A,409.32386451998224,1.2829074642341178,0.09333848075759046,13.744679084352777,5.481557304359421e-43,7.428370481513081e-42
YJR109C,3879.164672060954,-1.0486950542261508,0.1683845204548299,-6.227977793882005,4.724940164480549e-10,1.3849436641183531e-9
YJR117W,3356.722280145353,1.1783704131088462,0.06757398821323636,17.438225036982907,4.2300856357480535e-68,1.2410989117699627e-66
YJR123W,16944.070112015495,-1.2741022190461304,0.22964574529713638,-5.548120290221715,2.887571908970383e-8,7.410821493765177e-8
YJR128W,28.53460305666489,-1.0617999124086275,0.24435636004623545,-4.345292720057382,1.3909005878657e-5,2.832413461273683e-5
YJR129C,219.15199441050765,-1.124173688367795,0.1684811432714353,-6.672400641041889,2.5165242609831703e-11,8.017855895299041e-11
YJR137C,8104.46112574625,-2.957670167757049,0.2414114998579969,-12.25157115339083,1.6477241903375194e-34,1.6166956179220726e-33
YJR145C,11058.706845936824,-1.0931630904175555,0.1927639824715927,-5.670992456169311,1.4197265049826721e-8,3.7421836005736024e-8
YJR146W,49.47434465527575,-1.3643175377083325,0.19559266914170242,-6.975299962392331,3.0521888206405302e-12,1.0334694247591801e-11
YJR148W,2853.2426430495275,1.3432031892223881,0.06755516248854887,19.88305763382734,5.704895738067023e-88,2.8496189951138084e-86
YJR150C,46.05811643491162,2.005897888168748,0.24166471831160174,8.30033404206877,1.0381906995281934e-16,4.553573721297824e-16
YJR156C,88.2658981050518,1.1137953249542638,0.14456050547315197,7.70469998917595,1.311510377880548e-14,5.1439122153861337e-14
YKL001C,4641.848202041756,-2.8045223034063413,0.23854263516279658,-11.756901660335721,6.507885947990094e-32,5.835854995497348e-31
YKL005C,1148.0843736257946,-1.363619762366086,0.12677733145302916,-10.75602196967922,5.5515196715571264e-27,4.1069014559230445e-26
YKL006W,5382.906593594921,-1.2710135388497565,0.1636844732541953,-7.765022018160051,8.163104186927134e-15,3.235265685625416e-14
YKL018C-A,390.4646085730563,-1.1859190648177471,0.1078597888146458,-10.995006367532554,4.0388501401716667e-28,3.1295910573330196e-27
YKL033W,350.22173860212297,-1.0665960500905316,0.07792189576591053,-13.688014640900828,1.1973630524241127e-42,1.6046257846677022e-41
YKL040C,1416.1288273036153,1.0385115014057869,0.04388806298342426,23.662732661453166,8.728750887854831e-124,8.648618092818786e-122
YKL043W,2519.288712688782,2.154805356536838,0.05539633046312705,38.89798003806626,0,0
YKL044W,209.33172627103016,2.1551147903766474,0.11877884320712481,18.14392809516245,1.4340551389690527e-73,4.952816719959402e-72
YKL048C,778.4608198046996,1.2682025864738757,0.061280211817757245,20.695140386352044,3.831109199011195e-95,2.3389115150326934e-93
YKL054C,5730.855672494713,-1.0719465489865982,0.07714586410638873,-13.89506179499552,6.786491569880718e-44,9.628534048910578e-43
YKL068W-A,621.815207353527,-2.675064123834716,0.15895394377635627,-16.829177435184974,1.491598896305219e-63,3.8038918688897646e-62
YKL086W,154.13755560010057,1.5188956236765607,0.12002923490505796,12.654380617172087,1.058067324993925e-36,1.129851397926375e-35
YKL091C,616.2164049242914,-1.1305639638278415,0.13267594622948514,-8.521242892606493,1.57850100407248e-17,7.333174533907817e-17
YKL096C-B,3.3944530679099842,-3.1114045402297252,0.8985447913770753,-3.4627150144193766,5.347544618322918e-4,9.276854096769149e-4
YKL096W-A,13100.114089976207,-1.0149622242278329,0.13553304388621867,-7.488669885403767,6.957508895089998e-14,2.6005679506446474e-13
YKL097C,16.87891766068508,-2.705687252371767,0.38593136925365007,-7.010798986369718,2.3696097868329466e-12,8.091481102609227e-12
YKL102C,124.76508579341724,-1.414707416041261,0.20249201091715524,-6.986485094565309,2.8185833344879476e-12,9.570515546991661e-12
YKL110C,1132.563954587664,1.130962295466774,0.15249154769098558,7.4165572622988725,1.2020392418420153e-13,4.427254831013492e-13
YKL117W,8282.718087179746,1.0521068628752952,0.07124987694011942,14.766437614475013,2.411253394548353e-49,4.048226532402846e-48
YKL120W,1710.5244019373758,1.3895857229475503,0.14785854691792757,9.398075065074684,5.557037576650248e-21,3.12434745239759e-20
YKL127W,1583.6143175537986,-1.1111544186545221,0.05619337475492827,-19.773762004871788,5.009732565247308e-87,2.4223058899483784e-85
YKL145W,9780.0399567366,1.2446095872097072,0.1147041982120116,10.850601866457003,1.9811644703964377e-27,1.485627550753855e-26
YKL148C,5712.682444528294,-1.0314271672197304,0.0931932889485178,-11.067612044355633,1.8013682894291328e-28,1.413957135235023e-27
YKL159C,698.1507318436496,1.3238552479728203,0.06706221280286027,19.740703335639953,9.642641949735721e-87,4.588986452299425e-85
YKL163W,8696.853661188154,-1.5636841142846765,0.1128943907193963,-13.850857463514537,1.2570252300808195e-43,1.7546098130735506e-42
YKL164C,9537.706877330467,-1.9234681507995184,0.17890863309564628,-10.751119817517212,5.854646649500706e-27,4.32585383246727e-26
YKL178C,1403.5417963164364,-1.1343593764742517,0.09642705777270216,-11.76391152728276,5.989380866730757e-32,5.378873396511247e-31
